Ad ID Request/Update Date,App Latest Version,App Live Date,Studio Name,Project code,App Name,Platform,Ad Network,Device,Ad Unit Type,Ad Size,Ad Unit ID,Secondary Ad Unit ID,Store/Bundle ID,App Orientation,"Week 0
Impressions","Week 1
Impressions","Week 0
eCPM","Week 1
eCPM","Week 0
Revenue","Week 1
Revenue",Week 0 Sessions,Week 1 Sessions,Week 0 Impressions per Sessions,Week 1 Impressions per Sessions,Week 1 Revenue per Sessions,Comment,Ad Network Dashboard Traffic Check,Ad unit ID copied correctly to Mediator,Mediator Waterfall Traffic Check,Charles Proxy Check
10/20/2014,V1.0,10/27/2014,My Styling Lounge,MSL217G,Strawberry Shortcake Make-Up,GP,Mopub,Tablet,Cross Promo,,f9ed0119dbd04124a47d50805b989fe8,,com.mystylinglounge.android_strawberry,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
10/20/2014,V1.0,10/27/2014,My Styling Lounge,MSL217G,Strawberry Shortcake Make-Up,GP,Mopub,Tablet,Interstitial,,c1dcfcf817cb4333bede940e0be2dec2,,com.mystylinglounge.android_strawberry,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
10/20/2014,V1.0,11/4/2014,Pocket Princess Inc.,MSL217ppi,Strawberry Shortcake Makeover - girls salon!,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/4802110026,,931790646,Portrait,,,,,,,,,,,,Another Project Code: PPI217,,,,
10/20/2014,V1.0,11/4/2014,Pocket Princess Inc.,MSL217ppi,Strawberry Shortcake Makeover - girls salon!,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/7755576427,,931790646,Portrait,,,,,,,,,,,,Another Project Code: PPI217,,,,
10/20/2014,V1.0,11/4/2014,Pocket Princess Inc.,MSL217ppi,Strawberry Shortcake Makeover - girls salon!,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/6278843227,,931790646,Portrait,,,,,,,,,,,,Another Project Code: PPI217,,,,
10/20/2014,V1.0,11/4/2014,Pocket Princess Inc.,MSL217ppi,Strawberry Shortcake Makeover - girls salon!,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/9232309621,,931790646,Portrait,,,,,,,,,,,,Another Project Code: PPI217,,,,
10/20/2014,V1.0,11/4/2014,Pocket Princess Inc.,MSL217ppi,Strawberry Shortcake Makeover - girls salon!,iOS,Mopub,Phone,Banner,320x50,c7d690592c73482f98d1f3f709dea220,,931790646,Portrait,,,,,,,,,,,,Another Project Code: PPI217,,,,
10/20/2014,V1.0,11/4/2014,Pocket Princess Inc.,MSL217ppi,Strawberry Shortcake Makeover - girls salon!,iOS,Mopub,Phone,Interstitial,320x480,8cdeb199bfab4e7ca6ae75d03b59782d,,931790646,Portrait,,,,,,,,,,,,Another Project Code: PPI217,,,,
10/20/2014,V1.0,11/4/2014,Pocket Princess Inc.,MSL217ppi,Strawberry Shortcake Makeover - girls salon!,iOS,Mopub,Tablet,Banner,728x90,f58258beb9af40c4ad589f8b57825d0b,,931790646,Portrait,,,,,,,,,,,,Another Project Code: PPI217,,,,
10/20/2014,V1.0,11/4/2014,Pocket Princess Inc.,MSL217ppi,Strawberry Shortcake Makeover - girls salon!,iOS,Mopub,Tablet,Interstitial,768x1024,1df03f756b864aacb6775b6f55db6a9e,,931790646,Portrait,,,,,,,,,,,,Another Project Code: PPI217,,,,
10/14/2014,V1.0,10/14/2014,My Styling Lounge,MSL016G,Frozen Queen Salon 2,GP,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/3637502829,,com.mystylinglounge.android_frozenicequeen,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Created under PPI,,,,
10/14/2014,V1.0,10/14/2014,My Styling Lounge,MSL016G,Frozen Queen Salon 2,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/6590969226,,com.mystylinglounge.android_frozenicequeen,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Created under PPI,,,,
10/14/2014,V1.0,10/14/2014,My Styling Lounge,MSL016G,Frozen Queen Salon 2,GP,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/5114236021,,com.mystylinglounge.android_frozenicequeen,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Created under PPI,,,,
10/14/2014,V1.0,10/14/2014,My Styling Lounge,MSL016G,Frozen Queen Salon 2,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/9544435625,,com.mystylinglounge.android_frozenicequeen,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Created under PPI,,,,
10/14/2014,V1.0,10/14/2014,My Styling Lounge,MSL016G,Frozen Queen Salon 2,GP,Mopub,Phone,Banner,320x50,d7f72ac1c482400d982c07fde72d5174,,com.mystylinglounge.android_frozenicequeen,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
10/14/2014,V1.0,10/14/2014,My Styling Lounge,MSL016G,Frozen Queen Salon 2,GP,Mopub,Phone,Interstitial,320x480,7d0aa6083662468da67a0cdc0b44a78e,,com.mystylinglounge.android_frozenicequeen,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
10/14/2014,V1.0,10/14/2014,My Styling Lounge,MSL016G,Frozen Queen Salon 2,GP,Mopub,Tablet,Banner,728x90,3a836c35330249a19d494eec5ceba301,,com.mystylinglounge.android_frozenicequeen,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
10/14/2014,V1.0,10/14/2014,My Styling Lounge,MSL016G,Frozen Queen Salon 2,GP,Mopub,Tablet,Interstitial,768x1024,08b3414269b94a8eade7438605975010,,com.mystylinglounge.android_frozenicequeen,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
10/14/2014,V1.0,10/19/2014,My Styling Lounge,MSL020G,Monster Makeover™,GP,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/1602366422,,com.mystylinglounge.android_zombiedoll,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Ad suspended by Admob at 30 Nov 2015; Created under PPI,11/10/2015,1/26/2016,N/A,
10/14/2014,V1.0,10/19/2014,My Styling Lounge,MSL020G,Monster Makeover™,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/4555832827,,com.mystylinglounge.android_zombiedoll,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Ad suspended by Admob at 30 Nov 2015; Created under PPI,11/10/2015,1/26/2016,N/A,
10/14/2014,V1.0,10/19/2014,My Styling Lounge,MSL020G,Monster Makeover™,GP,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/3079099627,,com.mystylinglounge.android_zombiedoll,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Ad suspended by Admob at 30 Nov 2015; Created under PPI,11/10/2015,1/26/2016,N/A,
10/14/2014,V1.0,10/19/2014,My Styling Lounge,MSL020G,Monster Makeover™,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/6032566026,,com.mystylinglounge.android_zombiedoll,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Ad suspended by Admob at 30 Nov 2015; Created under PPI,11/10/2015,1/26/2016,N/A,
10/14/2014,V1.0,10/19/2014,My Styling Lounge,MSL020G,Monster Makeover™,GP,Mopub,Phone,Banner,320x50,3c3e3b8108d24fce9f7ae518fbf400e1,,com.mystylinglounge.android_zombiedoll,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,11/10/2015,N/A,1/26/2016,
10/14/2014,V1.0,10/19/2014,My Styling Lounge,MSL020G,Monster Makeover™,GP,Mopub,Phone,Interstitial,320x480,f6f69c588d3e4a4bb0c12a6942e403b0,,com.mystylinglounge.android_zombiedoll,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,11/10/2015,N/A,1/26/2016,
10/14/2014,V1.0,10/19/2014,My Styling Lounge,MSL020G,Monster Makeover™,GP,Mopub,Tablet,Banner,728x90,135f5d46b4b740a5835ff28d99be4c06,,com.mystylinglounge.android_zombiedoll,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,11/10/2015,N/A,1/26/2016,
10/14/2014,V1.0,10/19/2014,My Styling Lounge,MSL020G,Monster Makeover™,GP,Mopub,Tablet,Interstitial,768x1024,5ecc3a032c7f403c830a8ecf7e53ff91,,com.mystylinglounge.android_zombiedoll,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,11/10/2015,N/A,1/26/2016,
10/14/2014,V1.0,10/15/2014,My Styling Lounge,MSL021G,Zombie Babes Fashion Salon SPA,GP,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/1602366422,,com.mystylinglounge.android_zombiedoll,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Studio Switch; New Project Code: PPI021G; Created under PPI,1/12/2016,1/12/2016,N/A,
10/14/2014,V1.0,10/15/2014,My Styling Lounge,MSL021G,Zombie Babes Fashion Salon SPA,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/4416232020,,com.mystylinglounge.android_zombiedoll,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Studio Switch; New Project Code: PPI021G; Created under PPI,1/12/2016,1/12/2016,N/A,
10/14/2014,V1.0,10/15/2014,My Styling Lounge,MSL021G,Zombie Babes Fashion Salon SPA,GP,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/2939498825,,com.mystylinglounge.android_zombiedoll,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Studio Switch; New Project Code: PPI021G; Created under PPI,1/12/2016,1/12/2016,N/A,
10/14/2014,V1.0,10/15/2014,My Styling Lounge,MSL021G,Zombie Babes Fashion Salon SPA,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/7369698424,,com.mystylinglounge.android_zombiedoll,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Studio Switch; New Project Code: PPI021G; Created under PPI,1/12/2016,1/12/2016,N/A,
10/14/2014,V1.0,10/15/2014,My Styling Lounge,MSL021G,Zombie Babes Fashion Salon SPA,GP,Mopub,Phone,Banner,320x50,62e23fe6ab964642a1744281eeff0b68,,com.mystylinglounge.android_zombiedoll,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Studio Switch; New Project Code: PPI021G,1/12/2016,N/A,1/12/2016,
10/14/2014,V1.0,10/15/2014,My Styling Lounge,MSL021G,Zombie Babes Fashion Salon SPA,GP,Mopub,Phone,Interstitial,320x480,ff36c8ce406545cc81d6785052661803,,com.mystylinglounge.android_zombiedoll,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Studio Switch; New Project Code: PPI021G,1/12/2016,N/A,1/12/2016,
10/14/2014,V1.0,10/15/2014,My Styling Lounge,MSL021G,Zombie Babes Fashion Salon SPA,GP,Mopub,Tablet,Banner,728x90,aebe815dd913441599fe0ca926fbf996,,com.mystylinglounge.android_zombiedoll,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Studio Switch; New Project Code: PPI021G,1/12/2016,N/A,1/12/2016,
10/14/2014,V1.0,10/15/2014,My Styling Lounge,MSL021G,Zombie Babes Fashion Salon SPA,GP,Mopub,Tablet,Interstitial,768x1024,65644ffda85744018103ee54957a648f,,com.mystylinglounge.android_zombiedoll,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Studio Switch; New Project Code: PPI021G,1/12/2016,N/A,1/12/2016,
10/14/2014,V1.0,10/20/2014,My Styling Lounge,MSL117G,Ice Queen Makeover,GP,Mopub,Phone,Banner,,80716587a7964357b58e673e8db50798,,com.mystylinglounge.android_icequeen,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
10/14/2014,V1.0,10/20/2014,My Styling Lounge,MSL117G,Ice Queen Makeover,GP,Mopub,Phone,Cross Promo,,a9230d7024ae4f93bb3b72cc12ed890e,,com.mystylinglounge.android_icequeen,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
10/14/2014,V1.0,10/20/2014,My Styling Lounge,MSL117G,Ice Queen Makeover,GP,Mopub,Phone,Interstitial,,2b87e5e8865f40cb9b965a5e0c619c00,,com.mystylinglounge.android_icequeen,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
10/14/2014,V1.0,10/20/2014,My Styling Lounge,MSL117G,Ice Queen Makeover,GP,Mopub,Tablet,Banner,,37a58bbb6b4b45fd9055b5d5ad109c85,,com.mystylinglounge.android_icequeen,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
10/14/2014,V1.0,10/20/2014,My Styling Lounge,MSL117G,Ice Queen Makeover,GP,Mopub,Tablet,Cross Promo,,848483ac59f94e04ad5bf4ce70c3bd64,,com.mystylinglounge.android_icequeen,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
10/14/2014,V1.0,10/20/2014,My Styling Lounge,MSL117G,Ice Queen Makeover,GP,Mopub,Tablet,Interstitial,,a9da224361034fe98408adb564cde1b6,,com.mystylinglounge.android_icequeen,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
10/14/2014,V1.0,10/15/2014,My Styling Lounge,MSL206G,Icy Makeover ! - Sisters SPA,GP,Mopub,Phone,Banner,,f8b4c2cb996c4d9abcad28e0b223a2df,,com.mystylinglounge.android_messyfrozen,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
10/14/2014,V1.0,10/15/2014,My Styling Lounge,MSL206G,Icy Makeover ! - Sisters SPA,GP,Mopub,Phone,Cross Promo,,de2519ed50d944a080eed0957eaed8b0,,com.mystylinglounge.android_messyfrozen,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
10/14/2014,V1.0,10/15/2014,My Styling Lounge,MSL206G,Icy Makeover ! - Sisters SPA,GP,Mopub,Phone,Interstitial,,2cfaddcb37c342599ad9fd41d44d7562,,com.mystylinglounge.android_messyfrozen,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
10/14/2014,V1.0,10/15/2014,My Styling Lounge,MSL206G,Icy Makeover ! - Sisters SPA,GP,Mopub,Tablet,Banner,,1570dd62495049cdae211fa5afb1657b,,com.mystylinglounge.android_messyfrozen,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
10/14/2014,V1.0,10/15/2014,My Styling Lounge,MSL206G,Icy Makeover ! - Sisters SPA,GP,Mopub,Tablet,Cross Promo,,9cb1727e3ac840748ee77cf7263d9b51,,com.mystylinglounge.android_messyfrozen,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
10/14/2014,V1.0,10/15/2014,My Styling Lounge,MSL206G,Icy Makeover ! - Sisters SPA,GP,Mopub,Tablet,Interstitial,,98fa3f04fb76432b84ae601580268060,,com.mystylinglounge.android_messyfrozen,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
10/14/2014,V1.0,10/20/2014,My Styling Lounge,MSL215G,Messy Ballerina Dancers Salon,GP,Mopub,Phone,Banner,,12a173b5cb1e4529afaebb54522bf4ba,,com.mystylinglounge.android_balletdoll,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
10/14/2014,V1.0,10/20/2014,My Styling Lounge,MSL215G,Messy Ballerina Dancers Salon,GP,Mopub,Phone,Cross Promo,,63a75077ac5f41a3973cad3a0f99783c,,com.mystylinglounge.android_balletdoll,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
10/14/2014,V1.0,10/20/2014,My Styling Lounge,MSL215G,Messy Ballerina Dancers Salon,GP,Mopub,Phone,Interstitial,,f2cbdbd815684502b9ae1a5ef90cd346,,com.mystylinglounge.android_balletdoll,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
10/14/2014,V1.0,10/20/2014,My Styling Lounge,MSL215G,Messy Ballerina Dancers Salon,GP,Mopub,Tablet,Banner,,7e5f005460154f1194521875bad28530,,com.mystylinglounge.android_balletdoll,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
10/14/2014,V1.0,10/20/2014,My Styling Lounge,MSL215G,Messy Ballerina Dancers Salon,GP,Mopub,Tablet,Cross Promo,,66c38f2414784d369e92ed5fb617c85f,,com.mystylinglounge.android_balletdoll,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
10/14/2014,V1.0,10/20/2014,My Styling Lounge,MSL215G,Messy Ballerina Dancers Salon,GP,Mopub,Tablet,Interstitial,,2f2411847b2c42cd9076eda22d3b43c2,,com.mystylinglounge.android_balletdoll,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
9/26/2014,V1.0,11/21/2014,Girls Games Inc,GGI117,Ice Queen Makeover,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/5327888829,,923931813,Portrait,,,,,,,,,,,,Old Project Code: MSL117,,,,
9/26/2014,V1.0,11/21/2014,Girls Games Inc,GGI117,Ice Queen Makeover,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/8281355220,,923931813,Portrait,,,,,,,,,,,,Old Project Code: MSL117,,,,
9/26/2014,V1.0,11/21/2014,Girls Games Inc,GGI117,Ice Queen Makeover,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/6804622026,,923931813,Portrait,,,,,,,,,,,,Old Project Code: MSL117,,,,
9/26/2014,V1.0,11/21/2014,Girls Games Inc,GGI117,Ice Queen Makeover,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/9758088428,,923931813,Portrait,,,,,,,,,,,,Old Project Code: MSL117,,,,
9/26/2014,V1.0,11/21/2014,Girls Games Inc,GGI117,Ice Queen Makeover,iOS,Mopub,Phone,Banner,320x50,c25d10f05e254a0995e76b80e4d8c36f,,923931813,Portrait,,,,,,,,,,,,Old Project Code: MSL117,,,,
9/26/2014,V1.0,11/21/2014,Girls Games Inc,GGI117,Ice Queen Makeover,iOS,Mopub,Phone,Interstitial,320x480,6d9ef93942b441f3a7889b116e7150b0,,923931813,Portrait,,,,,,,,,,,,Old Project Code: MSL117,,,,
9/26/2014,V1.0,11/21/2014,Girls Games Inc,GGI117,Ice Queen Makeover,iOS,Mopub,Tablet,Banner,728x90,2a954b946476403da3e6090aea9c7a70,,923931813,Portrait,,,,,,,,,,,,Old Project Code: MSL117,,,,
9/26/2014,V1.0,11/21/2014,Girls Games Inc,GGI117,Ice Queen Makeover,iOS,Mopub,Tablet,Interstitial,768x1024,4b9c00fe853d4782b5f9a57c31e748de,,923931813,Portrait,,,,,,,,,,,,Old Project Code: MSL117,,,,
9/26/2014,V1.0,10/25/2014,My Styling Lounge,MSL020,Monster Makeover™,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/2411448429,,923931623,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Created under PPI,1/8/2016,1/8/2016,1/8/2016,
9/26/2014,V1.0,10/25/2014,My Styling Lounge,MSL020,Monster Makeover™,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/5364914823,,923931623,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Created under PPI,1/8/2016,1/8/2016,1/8/2016,
9/26/2014,V1.0,10/25/2014,My Styling Lounge,MSL020,Monster Makeover™,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/3888181623,,923931623,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Created under PPI,1/8/2016,1/8/2016,1/8/2016,
9/26/2014,V1.0,10/25/2014,My Styling Lounge,MSL020,Monster Makeover™,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/6841648027,,923931623,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Created under PPI,1/8/2016,1/8/2016,1/8/2016,
9/26/2014,V1.0,10/25/2014,My Styling Lounge,MSL020,Monster Makeover™,iOS,Mopub,Phone,Banner,320x50,42496dbf01bc4e9ca7e52621e9278790,,923931623,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/8/2016,N/A,1/8/2016,
9/26/2014,V1.0,10/25/2014,My Styling Lounge,MSL020,Monster Makeover™,iOS,Mopub,Phone,Interstitial,320x480,b49b863e6a254b94afe4c58052c47fe9,,923931623,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/8/2016,N/A,1/8/2016,
9/26/2014,V1.0,10/25/2014,My Styling Lounge,MSL020,Monster Makeover™,iOS,Mopub,Tablet,Banner,728x90,7f8364d84964450c8e0a3203aae082c6,,923931623,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/8/2016,N/A,1/8/2016,
9/26/2014,V1.0,10/25/2014,My Styling Lounge,MSL020,Monster Makeover™,iOS,Mopub,Tablet,Interstitial,768x1024,c4f5b47bbdb5477ea060d4695c5c283a,,923931623,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/8/2016,N/A,1/8/2016,
9/26/2014,V1.0,10/19/2014,Pocket Princess Inc.,MSL021ppi,Queen Makeover - Zombie Doll,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/8034778021,,923924263,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/8/2016,1/8/2016,1/8/2016,
9/26/2014,V1.0,10/19/2014,Pocket Princess Inc.,MSL021ppi,Queen Makeover - Zombie Doll,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/1988244426,,923924263,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/8/2016,1/8/2016,1/8/2016,
9/26/2014,V1.0,10/19/2014,Pocket Princess Inc.,MSL021ppi,Queen Makeover - Zombie Doll,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/9511511226,,923924263,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/8/2016,1/8/2016,1/8/2016,
9/26/2014,V1.0,10/19/2014,Pocket Princess Inc.,MSL021ppi,Queen Makeover - Zombie Doll,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/3464977627,,923924263,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/8/2016,1/8/2016,1/8/2016,
9/26/2014,V1.0,10/19/2014,Pocket Princess Inc.,MSL021ppi,Queen Makeover - Zombie Doll,iOS,Mopub,Phone,Banner,320x50,37b79775e5cd44358eea5152566bd0bc,,923924263,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/8/2016,N/A,1/8/2016,
9/26/2014,V1.0,10/19/2014,Pocket Princess Inc.,MSL021ppi,Queen Makeover - Zombie Doll,iOS,Mopub,Phone,Interstitial,320x480,9296cd6792cb47f5a89f8ae89dc3bfae,,923924263,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/8/2016,N/A,1/8/2016,
9/26/2014,V1.0,10/19/2014,Pocket Princess Inc.,MSL021ppi,Queen Makeover - Zombie Doll,iOS,Mopub,Tablet,Banner,728x90,360ad70fc194480aa79994046ff4cd1b,,923924263,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/8/2016,N/A,1/8/2016,
9/26/2014,V1.0,10/19/2014,Pocket Princess Inc.,MSL021ppi,Queen Makeover - Zombie Doll,iOS,Mopub,Tablet,Interstitial,768x1024,487fd75b8f4249b4b73a838d07da3532,,923924263,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/8/2016,N/A,1/8/2016,
9/26/2014,V1.0,10/29/2014,Pocket Princess Inc.,MSL215ppi,Ballet Dolls - Messy Makeover for Dance Girls!,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/6418444022,,923924598,Portrait,,,,,,,,,,,,Another Project Code: PPI215,,,,
9/26/2014,V1.0,10/29/2014,Pocket Princess Inc.,MSL215ppi,Ballet Dolls - Messy Makeover for Dance Girls!,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/9371910428,,923924598,Portrait,,,,,,,,,,,,Another Project Code: PPI215,,,,
9/26/2014,V1.0,10/29/2014,Pocket Princess Inc.,MSL215ppi,Ballet Dolls - Messy Makeover for Dance Girls!,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/7895177224,,923924598,Portrait,,,,,,,,,,,,Another Project Code: PPI215,,,,
9/26/2014,V1.0,10/29/2014,Pocket Princess Inc.,MSL215ppi,Ballet Dolls - Messy Makeover for Dance Girls!,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/1848643620,,923924598,Portrait,,,,,,,,,,,,Another Project Code: PPI215,,,,
9/26/2014,V1.0,10/29/2014,Pocket Princess Inc.,MSL215ppi,Ballet Dolls - Messy Makeover for Dance Girls!,iOS,Mopub,Phone,Banner,320x50,749b54f6f34f442ab32c20f57bb8edfb,,923924598,Portrait,,,,,,,,,,,,Another Project Code: PPI215,,,,
9/26/2014,V1.0,10/29/2014,Pocket Princess Inc.,MSL215ppi,Ballet Dolls - Messy Makeover for Dance Girls!,iOS,Mopub,Phone,Interstitial,320x480,7a20d19deae84d40a6d645f7cec72a72,,923924598,Portrait,,,,,,,,,,,,Another Project Code: PPI215,,,,
9/26/2014,V1.0,10/29/2014,Pocket Princess Inc.,MSL215ppi,Ballet Dolls - Messy Makeover for Dance Girls!,iOS,Mopub,Tablet,Banner,728x90,9bc70e313e254b999d07037354e1651e,,923924598,Portrait,,,,,,,,,,,,Another Project Code: PPI215,,,,
9/26/2014,V1.0,10/29/2014,Pocket Princess Inc.,MSL215ppi,Ballet Dolls - Messy Makeover for Dance Girls!,iOS,Mopub,Tablet,Interstitial,768x1024,12d9f5e0e74c4351aea4de975f17d062,,923924598,Portrait,,,,,,,,,,,,Another Project Code: PPI215,,,,
9/23/2014,V1.0,10/17/2014,My Styling Lounge,MSL115,Back-to-school Makeup - Beauty Makeover,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/9875839626,,922851299,Portrait,"3,710","5,442",$0.45,$0.64,$1.67,$3.49,,,,,,Created under PPI,6/15/2015,N/A,N/A,
9/23/2014,V1.0,10/17/2014,My Styling Lounge,MSL115,Back-to-school Makeup - Beauty Makeover,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/3829306024,,922851299,Portrait,704,695,$0.41,$0.95,$0.29,$0.66,,,,,,Created under PPI,6/15/2015,N/A,N/A,
9/23/2014,V1.0,10/17/2014,My Styling Lounge,MSL115,Back-to-school Makeup - Beauty Makeover,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/2352572820,,922851299,Portrait,"6,183","12,674",$0.50,$0.39,$3.07,$4.93,,,,,,Created under PPI,6/15/2015,N/A,N/A,
9/23/2014,V1.0,10/17/2014,My Styling Lounge,MSL115,Back-to-school Makeup - Beauty Makeover,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/5306039226,,922851299,Portrait,"1,120","1,595",$1.08,$1.05,$1.21,$1.68,,,,,,Created under PPI,6/15/2015,N/A,N/A,
9/23/2014,V1.0,10/17/2014,My Styling Lounge,MSL115,Back-to-school Makeup - Beauty Makeover,iOS,Mopub,Phone,Banner,320x50,db33e88f5209444a9b43ec441ce90534,,922851299,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,6/15/2015,N/A,N/A,
9/23/2014,V1.0,10/17/2014,My Styling Lounge,MSL115,Back-to-school Makeup - Beauty Makeover,iOS,Mopub,Phone,Interstitial,320x480,f304b2cd5c4d4d9285f577c3a2beef49,,922851299,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,6/15/2015,N/A,N/A,
9/23/2014,V1.0,10/17/2014,My Styling Lounge,MSL115,Back-to-school Makeup - Beauty Makeover,iOS,Mopub,Tablet,Banner,728x90,09336241488e43989fe3ba53425231ab,,922851299,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,6/15/2015,N/A,N/A,
