Ad ID Request/Update Date,App Latest Version,App Live Date,Studio Name,Project code,App Name,Platform,Ad Network,Device,Ad Unit Type,Ad Size,Ad Unit ID,Secondary Ad Unit ID,Store/Bundle ID,App Orientation,"Week 0
Impressions","Week 1
Impressions","Week 0
eCPM","Week 1
eCPM","Week 0
Revenue","Week 1
Revenue",Week 0 Sessions,Week 1 Sessions,Week 0 Impressions per Sessions,Week 1 Impressions per Sessions,Week 1 Revenue per Sessions,Comment,Ad Network Dashboard Traffic Check,Ad unit ID copied correctly to Mediator,Mediator Waterfall Traffic Check,Charles Proxy Check
7/14/2015,V1.0,7/23/2015,Beauty Girls Inc,BGI080,Girls Getaway - Weekend Spa Retreat,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/2854877222,,1017241044,Portrait,"21,139","51,106",$0.55,$0.53,$11.63,$27.34,"5,993","15,976",,,,"Old Project Code: BTI080
2nd Transfer, Old Project Code : GGI080",1/19/2016,1/26/2016,N/A,
7/14/2015,V1.0,7/23/2015,Beauty Girls Inc,BGI080,Girls Getaway - Weekend Spa Retreat,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/7285076824,,1017241044,Portrait,0,0,$0.00,$0.00,$0.00,$0.00,"5,993","15,976",,,,"Old Project Code: BTI080
2nd Transfer, Old Project Code : GGI080
- FS traffic is normal since 2015 Dec",1/19/2016,1/26/2016,N/A,
7/14/2015,V1.0,7/23/2015,Beauty Girls Inc,BGI080,Girls Getaway - Weekend Spa Retreat,iOS,Mopub,Phone,Banner,320x50,98f5847590d8415398a03c9bf349d6f4,,1017241044,Portrait,"3,470","10,393",$0.77,$0.81,$2.66,$8.39,"5,993","15,976",,,,"Old Project Code: BTI080
2nd Transfer, Old Project Code : GGI080",1/26/2016,N/A,1/26/2016,
7/14/2015,V1.0,7/23/2015,Beauty Girls Inc,BGI080,Girls Getaway - Weekend Spa Retreat,iOS,Mopub,Phone,Interstitial,320x480,dbf31db5caa44463ad307b37118d5098,,1017241044,Portrait,0,0,$0.00,$0.00,$0.00,$0.00,"5,993","15,976",,,,"Old Project Code: BTI080
2nd Transfer, Old Project Code : GGI080",1/26/2016,N/A,1/26/2016,
7/14/2015,V1.0,7/23/2015,Beauty Girls Inc,BGI080,Girls Getaway - Weekend Spa Retreat,iOS,Mopub,Phone,Rewarded Video,"320x480, 768x1024",98031c2b0d93464bbfcbf369307b8674,,1017241044,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,"5,993","15,976",,,,"Old Project Code: BTI080
2nd Transfer, Old Project Code : GGI080",1/26/2016,N/A,1/26/2016,
7/14/2015,V1.0,7/23/2015,Beauty Girls Inc,BGI080,Girls Getaway - Weekend Spa Retreat,iOS,Mopub,Tablet,Banner,728x90,2c9c0d995b434e8a81c4fbe248dbf515,,1017241044,Portrait,"3,427","7,714",$0.66,$0.66,$2.26,$5.13,"5,993","15,976",,,,"Need to be checked again; Old Project Code: BTI080
2nd Transfer, Old Project Code : GGI080",1/26/2016,N/A,1/26/2016,
7/14/2015,V1.0,7/23/2015,Beauty Girls Inc,BGI080,Girls Getaway - Weekend Spa Retreat,iOS,Mopub,Tablet,Interstitial,768x1024,617ae0c0e9714f939d0d593aac971a11,,1017241044,Portrait,0,0,$0.00,$0.00,$0.00,$0.00,"5,993","15,976",,,,"Need to be checked again; Old Project Code: BTI080
2nd Transfer, Old Project Code : GGI080",1/26/2016,N/A,1/26/2016,
7/14/2015,V1.0,7/23/2015,Beauty Girls Inc,BGI080,Girls Getaway - Weekend Spa Retreat,iOS,Mopub,Tablet,Rewarded Video,728x90,87776acbad174cc48ead9c64eeeec252,,1017241044,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,"5,993","15,976",,,,"Old Project Code: BTI080
2nd Transfer, Old Project Code : GGI080",1/26/2016,N/A,1/26/2016,
7/14/2015,V1.0,7/23/2015,Beauty Girls Inc,BGI086,My Chocolatier Cafe - Bakery Day,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/1238543223,,1017242625,Portrait,"46,878","134,504",$0.72,$0.59,$33.70,$78.82,"23,471","77,097",,,,"Old Project Code: PFG086
2nd Transfer, Old Project Code : GGI086",1/15/2016,1/15/2016,N/A,
7/14/2015,V1.0,7/23/2015,Beauty Girls Inc,BGI086,My Chocolatier Cafe - Bakery Day,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/4192009622,,1017242625,Portrait,0,0,$0.00,$0.00,$0.00,$0.00,"23,471","77,097",,,,"No traffic for Phone & Tablet FS, which is normal; Old Project Code: BTI080
2nd Transfer, Old Project Code : GGI080",1/15/2016,1/15/2016,N/A,
7/14/2015,V1.0,7/23/2015,Beauty Girls Inc,BGI086,My Chocolatier Cafe - Bakery Day,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/2715276422,,1017242625,Portrait,"101,921","302,009",$0.60,$0.45,$60.86,$136.98,"23,471","77,097",,,,"Old Project Code: PFG086
2nd Transfer, Old Project Code : GGI086",1/15/2016,1/15/2016,N/A,
7/14/2015,V1.0,7/23/2015,Beauty Girls Inc,BGI086,My Chocolatier Cafe - Bakery Day,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/5668742820,,1017242625,Portrait,0,0,$0.00,$0.00,$0.00,$0.00,"23,471","77,097",,,,"No traffic for Phone & Tablet FS, which is normal; Old Project Code: BTI080
2nd Transfer, Old Project Code : GGI080",1/15/2016,1/15/2016,N/A,
7/14/2015,V1.0,7/23/2015,Beauty Girls Inc,BGI086,My Chocolatier Cafe - Bakery Day,iOS,Mopub,Phone,Banner,320x50,09263889f7a745fd8a755b0c9489e4b1,,1017242625,Portrait,"9,395","36,219",$0.76,$0.82,$7.15,$29.83,"23,471","77,097",,,,"Old Project Code: PFG086
2nd Transfer, Old Project Code : GGI086",1/15/2016,N/A,1/15/2016,
7/14/2015,V1.0,7/23/2015,Beauty Girls Inc,BGI086,My Chocolatier Cafe - Bakery Day,iOS,Mopub,Phone,Interstitial,320x480,cc95fc735d6c4881aae87edee041b844,,1017242625,Portrait,0,0,$0.00,$0.00,$0.00,$0.00,"23,471","77,097",,,,"No traffic for Phone & Tablet FS, which is normal; Old Project Code: BTI080
2nd Transfer, Old Project Code : GGI080",1/15/2016,N/A,1/15/2016,
7/14/2015,V1.0,7/23/2015,Beauty Girls Inc,BGI086,My Chocolatier Cafe - Bakery Day,iOS,Mopub,Phone,Rewarded Video,"320x480, 768x1024",7e5d2f4514f04095aa4906f49a1bfa50,,1017242625,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,"23,471","77,097",,,,"Old Project Code: PFG086
2nd Transfer, Old Project Code : GGI086",N/A,N/A,N/A,
7/14/2015,V1.0,7/23/2015,Beauty Girls Inc,BGI086,My Chocolatier Cafe - Bakery Day,iOS,Mopub,Tablet,Banner,728x90,f5e2436e9c5f4ac7b21ce68e2585a07c,,1017242625,Portrait,"9,338","33,195",$0.61,$0.65,$5.65,$21.56,"23,471","77,097",,,,"Old Project Code: PFG086
2nd Transfer, Old Project Code : GGI086",1/15/2016,N/A,1/15/2016,
7/14/2015,V1.0,7/23/2015,Beauty Girls Inc,BGI086,My Chocolatier Cafe - Bakery Day,iOS,Mopub,Tablet,Interstitial,768x1024,11b58186219046839343ae78c77a348e,,1017242625,Portrait,0,0,$0.00,$0.00,$0.00,$0.00,"23,471","77,097",,,,"No traffic for Phone & Tablet FS, which is normal; Old Project Code: BTI080
2nd Transfer, Old Project Code : GGI080",1/15/2016,N/A,1/15/2016,
7/14/2015,V1.0,7/23/2015,Beauty Girls Inc,BGI086,My Chocolatier Cafe - Bakery Day,iOS,Mopub,Tablet,Rewarded Video,"320x480, 768x1024",9e9fc4bf9eca420baea21735060507de,,1017242625,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,"23,471","77,097",,,,"Old Project Code: PFG086
2nd Transfer, Old Project Code : GGI086",N/A,N/A,N/A,
7/14/2015,V1.0,7/16/2015,Beauty Girls Inc,BGI080G,Girls Getaway - Weekend SPA,GP,AdColony,Both,Rewarded Video,"320x480, 768x1024",app42afa825820c4eb7bb,vz3401f30d569e4ad7b0,com.beautygirlsinc.android_weekendsparetreat,Portrait,"4,899","9,696",$1.06,$1.81,$5.18,$17.51,"10,305","29,729",,,,BTI080G,,,,
7/14/2015,V1.0,7/16/2015,Beauty Girls Inc,BGI080G,Girls Getaway - Weekend SPA,GP,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/2575675627,,com.beautygirlsinc.android_weekendsparetreat,Portrait,"28,096","70,708",$0.12,$0.14,$3.40,$9.55,"10,305","29,729",,,,BTI080G,,,,
7/14/2015,V1.0,7/16/2015,Beauty Girls Inc,BGI080G,Girls Getaway - Weekend SPA,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/5529142022,,com.beautygirlsinc.android_weekendsparetreat,Portrait,910,916,$0.43,$0.99,$0.39,$0.91,"10,305","29,729",,,,BTI080G,,,,
7/14/2015,V1.0,7/16/2015,Beauty Girls Inc,BGI080G,Girls Getaway - Weekend SPA,GP,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/4052408820,,com.beautygirlsinc.android_weekendsparetreat,Portrait,"20,490","66,182",$0.03,$0.06,$0.62,$3.72,"10,305","29,729",,,,BTI080G,,,,
7/14/2015,V1.0,7/16/2015,Beauty Girls Inc,BGI080G,Girls Getaway - Weekend SPA,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/7005875222,,com.beautygirlsinc.android_weekendsparetreat,Portrait,390,663,$0.82,$0.48,$0.32,$0.32,"10,305","29,729",,,,BTI080G,,,,
7/14/2015,V1.0,7/16/2015,Beauty Girls Inc,BGI080G,Girls Getaway - Weekend SPA,GP,Mopub,Phone,Banner,320x50,d6af7e7c60124220ba0b6593deff30e4,,com.beautygirlsinc.android_weekendsparetreat,Portrait,"1,895","6,093",$0.58,$0.63,$1.10,$3.82,"10,305","29,729",,,,BTI080G,,,,
7/14/2015,V1.0,7/16/2015,Beauty Girls Inc,BGI080G,Girls Getaway - Weekend SPA,GP,Mopub,Phone,Interstitial,320x480,88aa53a52c25427b91443876ed273b19,,com.beautygirlsinc.android_weekendsparetreat,Portrait,132,107,$1.87,$1.94,$0.25,$0.21,"10,305","29,729",,,,BTI080G,,,,
7/14/2015,V1.0,7/16/2015,Beauty Girls Inc,BGI080G,Girls Getaway - Weekend SPA,GP,Mopub,Tablet,Banner,728x90,99ed867ce4ea483c9934823ecfdaa134,,com.beautygirlsinc.android_weekendsparetreat,Portrait,"1,453","4,210",$0.56,$0.60,$0.81,$2.54,"10,305","29,729",,,,BTI080G,,,,
7/14/2015,V1.0,7/16/2015,Beauty Girls Inc,BGI080G,Girls Getaway - Weekend SPA,GP,Mopub,Tablet,Interstitial,768x1024,76712e20dae444dfacdce3b12b6e9d14,,com.beautygirlsinc.android_weekendsparetreat,Portrait,115,91,$2.11,$2.77,$0.24,$0.25,"10,305","29,729",,,,BTI080G,,,,
7/14/2015,V1.0,7/16/2015,Beauty Girls Inc,BGI086G,Chocolatier Cafe - Bakery Day!,GP,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/7705283221,,com.beautygirlsinc.android_chocolatiersalon,Portrait,"32,689","69,136",$0.08,$0.08,$2.47,$5.84,"12,826","28,344",,,,"The app was BGI086G at the very beginning. 1st transfer made it MSL086G, but the 2nd transfer make it back to be BGI086G",8/10/2015,N/A,N/A,
7/14/2015,V1.0,7/16/2015,Beauty Girls Inc,BGI086G,Chocolatier Cafe - Bakery Day!,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/1658749621,,com.beautygirlsinc.android_chocolatiersalon,Portrait,784,992,$0.05,$0.69,$0.04,$0.68,"12,826","28,344",,,,"The app was BGI086G at the very beginning. 1st transfer made it MSL086G, but the 2nd transfer make it back to be BGI086G",8/11/2015,N/A,N/A,
7/14/2015,V1.0,7/16/2015,Beauty Girls Inc,BGI086G,Chocolatier Cafe - Bakery Day!,GP,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/9182016422,,com.beautygirlsinc.android_chocolatiersalon,Portrait,"27,809","71,492",$0.02,$0.02,$0.63,$1.70,"12,826","28,344",,,,"The app was BGI086G at the very beginning. 1st transfer made it MSL086G, but the 2nd transfer make it back to be BGI086G",8/12/2015,N/A,N/A,
7/14/2015,V1.0,7/16/2015,Beauty Girls Inc,BGI086G,Chocolatier Cafe - Bakery Day!,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/3135482822,,com.beautygirlsinc.android_chocolatiersalon,Portrait,530,811,$0.17,$0.36,$0.09,$0.29,"12,826","28,344",,,,"The app was BGI086G at the very beginning. 1st transfer made it MSL086G, but the 2nd transfer make it back to be BGI086G",8/13/2015,N/A,N/A,
7/14/2015,V1.0,7/16/2015,Beauty Girls Inc,BGI086G,Chocolatier Cafe - Bakery Day!,GP,Mopub,Phone,Banner,320x50,54582d03eda340d5a6a87e5c89e211e7,,com.beautygirlsinc.android_chocolatiersalon,Portrait,"2,053","5,773",$0.60,$0.69,$1.22,$3.98,"12,826","28,344",,,,"The app was BGI086G at the very beginning. 1st transfer made it MSL086G, but the 2nd transfer make it back to be BGI086G",8/13/2015,N/A,N/A,
7/14/2015,V1.0,7/16/2015,Beauty Girls Inc,BGI086G,Chocolatier Cafe - Bakery Day!,GP,Mopub,Phone,Interstitial,320x480,b18ca1121c744823bc13f4a3dd413f86,,com.beautygirlsinc.android_chocolatiersalon,Portrait,61,75,$1.09,$1.64,$0.07,$0.12,"12,826","28,344",,,,"The app was BGI086G at the very beginning. 1st transfer made it MSL086G, but the 2nd transfer make it back to be BGI086G",8/13/2015,N/A,N/A,
7/14/2015,V1.0,7/16/2015,Beauty Girls Inc,BGI086G,Chocolatier Cafe - Bakery Day!,GP,Mopub,Phone,Rewarded Video,"320x480, 768x1024",8fc24800ae4f4ff9ab646a9bd43e0e6d,,com.beautygirlsinc.android_chocolatiersalon,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,"12,826","28,344",,,,"The app was BGI086G at the very beginning. 1st transfer made it MSL086G, but the 2nd transfer make it back to be BGI086G",N/A,N/A,N/A,
7/14/2015,V1.0,7/16/2015,Beauty Girls Inc,BGI086G,Chocolatier Cafe - Bakery Day!,GP,Mopub,Tablet,Banner,728x90,c4b8cb9c1b594e7ca8c574e7b9938bda,,com.beautygirlsinc.android_chocolatiersalon,Portrait,"1,743","4,594",$0.56,$0.60,$0.98,$2.76,"12,826","28,344",,,,"The app was BGI086G at the very beginning. 1st transfer made it MSL086G, but the 2nd transfer make it back to be BGI086G",8/14/2015,N/A,N/A,
7/14/2015,V1.0,7/16/2015,Beauty Girls Inc,BGI086G,Chocolatier Cafe - Bakery Day!,GP,Mopub,Tablet,Interstitial,768x1024,e7fcaefe8aa348c59e76ee4f8814b542,,com.beautygirlsinc.android_chocolatiersalon,Portrait,122,88,$1.81,$1.82,$0.22,$0.16,"12,826","28,344",,,,"The app was BGI086G at the very beginning. 1st transfer made it MSL086G, but the 2nd transfer make it back to be BGI086G",8/14/2015,N/A,N/A,
7/14/2015,V1.0,7/16/2015,Beauty Girls Inc,BGI086G,Chocolatier Cafe - Bakery Day!,GP,Mopub,Tablet,Rewarded Video,"320x480, 768x1024",37d49325eb0643debc7fe54199eb6e20,,com.beautygirlsinc.android_chocolatiersalon,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,"12,826","28,344",,,,"The app was BGI086G at the very beginning. 1st transfer made it MSL086G, but the 2nd transfer make it back to be BGI086G",N/A,N/A,N/A,
7/10/2015,V1.0,8/5/2015,Baby Care Inc,BCI253G,Putt Putt Club: Mini Golf Kids,GP,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/4017212828,,net.babycareinc.android_minigolf,Portrait,"1,282","1,938",$0.08,$0.05,$0.10,$0.09,606,858,,,,,5/7/2015,N/A,N/A,
7/10/2015,V1.0,8/5/2015,Baby Care Inc,BCI253G,Putt Putt Club: Mini Golf Kids,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/6970679228,,net.babycareinc.android_minigolf,Portrait,146,235,$0.27,$1.19,$0.04,$0.28,606,858,,,,,5/7/2015,N/A,N/A,
7/10/2015,V1.0,8/5/2015,Baby Care Inc,BCI253G,Putt Putt Club: Mini Golf Kids,GP,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/5493946025,,net.babycareinc.android_minigolf,Portrait,"1,327","2,551",$0.01,$0.05,$0.01,$0.12,606,858,,,,,5/7/2015,N/A,N/A,
7/10/2015,V1.0,8/5/2015,Baby Care Inc,BCI253G,Putt Putt Club: Mini Golf Kids,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/8447412422,,net.babycareinc.android_minigolf,Portrait,104,235,$0.10,$0.04,$0.01,$0.01,606,858,,,,,5/7/2015,N/A,N/A,
7/10/2015,V1.0,8/5/2015,Baby Care Inc,BCI253G,Putt Putt Club: Mini Golf Kids,GP,Mopub,Phone,Banner,320x50,976c203b89324422b520778c18476707,,net.babycareinc.android_minigolf,Portrait,234,241,$1.01,$0.60,$0.24,$0.15,606,858,,,,,5/7/2015,N/A,N/A,
7/10/2015,V1.0,8/5/2015,Baby Care Inc,BCI253G,Putt Putt Club: Mini Golf Kids,GP,Mopub,Phone,Interstitial,320x480,efa4bd0038db4bb885004e6f17edb55a,,net.babycareinc.android_minigolf,Portrait,36,18,$2.26,$3.23,$0.08,$0.06,606,858,,,,,5/7/2015,N/A,N/A,
7/10/2015,V1.0,8/5/2015,Baby Care Inc,BCI253G,Putt Putt Club: Mini Golf Kids,GP,Mopub,Tablet,Banner,728x90,0294ed974c4549b2a47ce5e4b9c6772a,,net.babycareinc.android_minigolf,Portrait,116,250,$0.64,$0.66,$0.07,$0.17,606,858,,,,,5/7/2015,N/A,N/A,
7/10/2015,V1.0,8/5/2015,Baby Care Inc,BCI253G,Putt Putt Club: Mini Golf Kids,GP,Mopub,Tablet,Interstitial,768x1024,bdb9358bb5624a42bea093563c54e1bf,,net.babycareinc.android_minigolf,Portrait,7,9,$3.36,$2.76,$0.02,$0.02,606,858,,,,,5/7/2015,N/A,N/A,
7/10/2015,V1.0,8/19/2015,Beauty Girls Inc,BGI901,All Star High - Baseball Beauty League,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/9861610025,,1019043875,Portrait,"6,816","9,360",$0.30,$0.38,$2.07,$3.60,"2,939","4,256",,,,,1/15/2016,1/15/2016,N/A,
7/10/2015,V1.0,8/19/2015,Beauty Girls Inc,BGI901,All Star High - Baseball Beauty League,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/5291809623,,1019043875,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,"2,939","4,256",,,,"No traffic for Phone & Tablet FS, which is normal",1/15/2016,1/15/2016,N/A,
7/10/2015,V1.0,8/19/2015,Beauty Girls Inc,BGI901,All Star High - Baseball Beauty League,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/2338343220,,1019043875,Portrait,"8,874","11,695",$0.42,$0.38,$3.74,$4.48,"2,939","4,256",,,,,1/15/2016,1/15/2016,N/A,
7/10/2015,V1.0,8/19/2015,Beauty Girls Inc,BGI901,All Star High - Baseball Beauty League,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/6768542822,,1019043875,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,"2,939","4,256",,,,"No traffic for Phone & Tablet FS, which is normal",1/15/2016,1/15/2016,N/A,
7/10/2015,V1.0,8/19/2015,Beauty Girls Inc,BGI901,All Star High - Baseball Beauty League,iOS,Mopub,Phone,Banner,320x50,732f1215cddf41cc858c42a241c15795,,1019043875,Portrait,"3,677","5,669",$0.71,$0.71,$2.61,$4.05,"2,939","4,256",,,,,1/15/2016,N/A,1/15/2016,
7/10/2015,V1.0,8/19/2015,Beauty Girls Inc,BGI901,All Star High - Baseball Beauty League,iOS,Mopub,Phone,Interstitial,320x480,38012cb58979445283d54029ccd78583,,1019043875,Portrait,0,0,$0.00,$0.00,$0.00,$0.00,"2,939","4,256",,,,"No traffic for Phone & Tablet FS, which is normal",1/15/2016,N/A,1/15/2016,
7/10/2015,V1.0,8/19/2015,Beauty Girls Inc,BGI901,All Star High - Baseball Beauty League,iOS,Mopub,Tablet,Banner,728x90,28252a6175f4449aa9deb8f891373be1,,1019043875,Portrait,"2,366","3,039",$0.74,$0.68,$1.76,$2.06,"2,939","4,256",,,,,1/15/2016,N/A,1/15/2016,
7/10/2015,V1.0,8/19/2015,Beauty Girls Inc,BGI901,All Star High - Baseball Beauty League,iOS,Mopub,Tablet,Interstitial,768x1024,4a1c2e0867404d39ab31ad328bc550a1,,1019043875,Portrait,0,0,$0.00,$0.00,$0.00,$0.00,"2,939","4,256",,,,"No traffic for Phone & Tablet FS, which is normal",1/15/2016,N/A,1/15/2016,
7/10/2015,V1.0,8/4/2015,Beauty Girls Inc,BGI901G,All Star High: Baseball Beauty,GP,Admob,Phone,Banner,,ca-app-pub-8961013584671357/1423673226,,com.beautygirlsinc.android_baseballsalon,Portrait,"39,560","56,317",$0.07,$0.08,$2.65,$4.61,"17,038","25,933",,,,,,,,
7/10/2015,V1.0,8/4/2015,Beauty Girls Inc,BGI901G,All Star High: Baseball Beauty,GP,Admob,Phone,Interstitial,,ca-app-pub-8961013584671357/4377139620,,com.beautygirlsinc.android_baseballsalon,Portrait,226,437,$0.49,$1.37,$0.11,$0.60,"17,038","25,933",,,,,,,,
7/10/2015,V1.0,8/4/2015,Beauty Girls Inc,BGI901G,All Star High: Baseball Beauty,GP,Admob,Tablet,Banner,,ca-app-pub-8961013584671357/2900406429,,com.beautygirlsinc.android_baseballsalon,Portrait,"37,228","57,374",$0.03,$0.03,$0.97,$1.78,"17,038","25,933",,,,,,,,
7/10/2015,V1.0,8/4/2015,Beauty Girls Inc,BGI901G,All Star High: Baseball Beauty,GP,Admob,Tablet,Interstitial,,ca-app-pub-8961013584671357/5853872822,,com.beautygirlsinc.android_baseballsalon,Portrait,296,859,$0.17,$0.44,$0.05,$0.38,"17,038","25,933",,,,,,,,
7/10/2015,V1.0,8/4/2015,Beauty Girls Inc,BGI901G,All Star High: Baseball Beauty,GP,Mopub,Phone,Banner,,f8cefd2147bf4044bcebe482746ce9d5,,com.beautygirlsinc.android_baseballsalon,Portrait,"3,196","4,205",$0.59,$0.59,$1.89,$2.48,"17,038","25,933",,,,,,,,
7/10/2015,V1.0,8/4/2015,Beauty Girls Inc,BGI901G,All Star High: Baseball Beauty,GP,Mopub,Phone,Cross Promo,,c48bc1d6bd8343aaa1a7df1d4c447197,,com.beautygirlsinc.android_baseballsalon,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,"17,038","25,933",,,,,,,,
7/10/2015,V1.0,8/4/2015,Beauty Girls Inc,BGI901G,All Star High: Baseball Beauty,GP,Mopub,Phone,Interstitial,,b5aa68725a744518bbd2e9d0e707390b,,com.beautygirlsinc.android_baseballsalon,Portrait,86,190,$1.49,$1.89,$0.13,$0.36,"17,038","25,933",,,,,,,,
7/10/2015,V1.0,8/4/2015,Beauty Girls Inc,BGI901G,All Star High: Baseball Beauty,GP,Mopub,Tablet,Banner,,27a538991a0a43aea2a6a770c4a356f3,,com.beautygirlsinc.android_baseballsalon,Portrait,"2,321","3,745",$0.57,$0.58,$1.32,$2.19,"17,038","25,933",,,,,,,,
7/10/2015,V1.0,8/4/2015,Beauty Girls Inc,BGI901G,All Star High: Baseball Beauty,GP,Mopub,Tablet,Cross Promo,,68b048b6b4bf4dd0808a1e26503dd783,,com.beautygirlsinc.android_baseballsalon,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,"17,038","25,933",,,,,,,,
7/10/2015,V1.0,8/4/2015,Beauty Girls Inc,BGI901G,All Star High: Baseball Beauty,GP,Mopub,Tablet,Interstitial,,ab52f7b17a374cf7b1e6df286c086b03,,com.beautygirlsinc.android_baseballsalon,Portrait,109,101,$2.13,$2.10,$0.23,$0.21,"17,038","25,933",,,,,,,,
7/10/2015,V1.0,8/24/2015,Beauty Inc.,BTI251,Explorer Girl's Fossil Lab - Dino Paleontologist,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/7606147628,,1019044602,Portrait,"5,477","2,397",$0.31,$0.81,$1.69,$1.93,"5,615","2,874",,,,,10/5/2015,N/A,N/A,
7/10/2015,V1.0,8/24/2015,Beauty Inc.,BTI251,Explorer Girl's Fossil Lab - Dino Paleontologist,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/1559614029,,1019044602,Portrait,703,292,$0.85,$0.92,$0.60,$0.27,"5,615","2,874",,,,,10/5/2015,N/A,N/A,
7/10/2015,V1.0,8/24/2015,Beauty Inc.,BTI251,Explorer Girl's Fossil Lab - Dino Paleontologist,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/9082880822,,1019044602,Portrait,"13,861","5,609",$0.24,$0.17,$3.29,$0.96,"5,615","2,874",,,,,10/5/2015,N/A,N/A,
7/10/2015,V1.0,8/24/2015,Beauty Inc.,BTI251,Explorer Girl's Fossil Lab - Dino Paleontologist,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/3036347229,,1019044602,Portrait,"1,588",727,$1.25,$0.76,$1.98,$0.55,"5,615","2,874",,,,,10/5/2015,N/A,N/A,
7/10/2015,V1.0,8/24/2015,Beauty Inc.,BTI251,Explorer Girl's Fossil Lab - Dino Paleontologist,iOS,Mopub,Phone,Banner,320x50,0b2c915c974d4111b3e0fb0172e8835b,,1019044602,Portrait,"3,164",690,$1.02,$0.64,$3.21,$0.44,"5,615","2,874",,,,,10/5/2015,N/A,N/A,
7/10/2015,V1.0,8/24/2015,Beauty Inc.,BTI251,Explorer Girl's Fossil Lab - Dino Paleontologist,iOS,Mopub,Phone,Interstitial,320x480,a8f4a02efbb94cd29c5aa7020b1040d8,,1019044602,Portrait,"1,866",812,$5.06,$6.04,$9.44,$4.91,"5,615","2,874",,,,,10/5/2015,N/A,N/A,
7/10/2015,V1.0,8/24/2015,Beauty Inc.,BTI251,Explorer Girl's Fossil Lab - Dino Paleontologist,iOS,Mopub,Tablet,Banner,728x90,a36bfaa11de9479e9ab351b36ebaabe6,,1019044602,Portrait,"4,016",937,$0.95,$0.67,$3.80,$0.63,"5,615","2,874",,,,,10/5/2015,N/A,N/A,
7/10/2015,V1.0,8/24/2015,Beauty Inc.,BTI251,Explorer Girl's Fossil Lab - Dino Paleontologist,iOS,Mopub,Tablet,Interstitial,768x1024,17570b72ba824c9399971868366ec2d2,,1019044602,Portrait,"3,909",379,$3.74,$2.62,$14.60,$0.99,"5,615","2,874",,,,,10/5/2015,N/A,N/A,
7/10/2015,V1.0,8/12/2015,Beauty Inc.,BTI251G,Explorer Girl: Dino Fossil Lab,GP,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/2121677221,,net.beautyincorporated.android_paleontologist,Portrait,"5,093","22,457",$0.05,$0.09,$0.26,$1.93,"1,274","8,844",,,,,10/5/2015,N/A,N/A,
7/10/2015,V1.0,8/12/2015,Beauty Inc.,BTI251G,Explorer Girl: Dino Fossil Lab,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/5075143629,,net.beautyincorporated.android_paleontologist,Portrait,769,"4,033",$0.09,$0.31,$0.07,$1.26,"1,274","8,844",,,,,10/5/2015,N/A,N/A,
